tokens	ner_tags	lang	text
['En', 'este', 'puerto', 'se', 'han', 'registrado', 'cerca', 'de', '100.000', 'pasajeros', 'en', '2011', ',', 'los', 'otros', 'dos', 'puertos', 'más', 'pequeños', 'utilizados', 'para', 'el', 'transporte', 'internacional', 'de', 'pasajeros', 'se', 'encuentran', 'en', 'Izola', 'y', 'Piran', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0]	es	En este puerto se han registrado cerca de 100.000 pasajeros en 2011, los otros dos puertos más pequeños utilizados para el transporte internacional de pasajeros se encuentran en Izola y Piran.
['También', 'el', 'entonces', 'presidente', 'ruso', 'Vladímir', 'Putin', 'rindió', 'homenaje', 'al', 'mayor', 'crítico', 'del', 'régimen', 'comunista', '.']	[0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	También el entonces presidente ruso Vladímir Putin rindió homenaje al mayor crítico del régimen comunista.
['El', '21', 'de', 'enero', 'de', '2018', 'se', 'confirmó', 'su', 'llegada', 'al', 'equipo', 'boyacense', 'luego', 'de', 'ocho', 'años', 'de', 'un', 'gran', 'éxito', 'en', 'Independiente', 'Santa', 'Fe', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 4, 0]	es	El 21 de enero de 2018 se confirmó su llegada al equipo boyacense luego de ocho años de un gran éxito en Independiente Santa Fe.
['Los', 'cantares', 'de', 'gesta', 'franceses', 'están', 'escritos', 'en', 'lengua', 'de', 'oil', 'y', 'cantan', 'el', 'valor', 'marcial', 'de', 'los', 'caballeros', ',', 'héroes', 'de', 'la', 'época', 'de', 'Carlos', 'Martel', 'y', 'Carlomagno', ',', 'y', 'sus', 'batallas', 'contra', 'los', 'moros', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]	es	Los cantares de gesta franceses están escritos en lengua de oil y cantan el valor marcial de los caballeros, héroes de la época de Carlos Martel y Carlomagno, y sus batallas contra los moros.
['Era', 'un', 'punto', 'intermedio', 'entre', 'Bagdad', 'y', 'el', 'Jorasán', 'en', 'la', 'Ruta', 'de', 'la', 'Seda', 'medieval', '.']	[0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 5, 6, 6, 6, 0, 0]	es	Era un punto intermedio entre Bagdad y el Jorasán en la Ruta de la Seda medieval.
['Aunque', 'fue', 'derrotado', 'por', 'Jorge', 'Alessandri', 'y', 'Salvador', 'Allende', ',', 'obtuvo', 'un', 'auspicioso', '20,75', '%', 'que', 'levantó', 'sus', 'posibilidades', 'para', 'las', 'elecciones', 'presidenciales', 'de', '1964', ',', 'cuando', 'nuevamente', 'fue', 'presentado', 'como', 'candidato', '.']	[0, 0, 0, 0, 1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	Aunque fue derrotado por Jorge Alessandri y Salvador Allende, obtuvo un auspicioso 20,75% que levantó sus posibilidades para las elecciones presidenciales de 1964, cuando nuevamente fue presentado como candidato.
['Encuentra', 'su', 'primer', 'trabajo', 'en', 'las', 'obras', 'en', 'un', 'estudio', 'de', 'grabación', 'para', 'el', 'compositor', 'Sérgio', 'Mendes', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0]	es	Encuentra su primer trabajo en las obras en un estudio de grabación para el compositor Sérgio Mendes.
['En', 'la', 'región', 'de', 'Minusinsk', 'se', 'superpuso', 'con', 'la', 'cultura', 'afanásievo', '.']	[0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0]	es	En la región de Minusinsk se superpuso con la cultura afanásievo.
['Se', 'destaca', 'rápidamente', 'como', 'estudiante', 'de', 'filosofía', 'en', 'la', 'universidad', ',', 'donde', 'pasa', 'luego', 'a', 'ser', 'profesor', 'en', 'varios', 'institutos', 'de', 'París', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0]	es	Se destaca rápidamente como estudiante de filosofía en la universidad, donde pasa luego a ser profesor en varios institutos de París.
"['También', 'fue', 'invitado', 'a', 'dejar', 'marcadas', 'sus', 'manos', 'en', 'la', 'entrada', 'del', 'Grauman', ""'s"", 'Chinese', 'Theatre', '.']"	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 6, 6, 0]	es	También fue invitado a dejar marcadas sus manos en la entrada del Grauman 's Chinese Theatre.
['Es', 'originario', 'del', 'norte', 'y', 'sur', 'de', 'América', '.']	[0, 0, 0, 0, 0, 0, 0, 5, 0]	es	Es originario del norte y sur de América.
['Fue', 'posteriormente', 'trasladado', 'a', 'la', 'computadora', 'personal', 'Commodore', '64', 'y', 'a', 'varias', 'consolas', 'de', 'juego', '(', 'Intellivision', ',', 'Atari', '2600', ',', 'ColecoVision', ',', 'NES', 'y', 'Odyssey', ')', '.']	[0, 0, 0, 0, 0, 0, 0, 7, 8, 0, 0, 0, 0, 0, 0, 0, 7, 0, 7, 8, 0, 7, 0, 7, 0, 7, 0, 0]	es	Fue posteriormente trasladado a la computadora personal Commodore 64 y a varias consolas de juego (Intellivision, Atari 2600, ColecoVision, NES y Odyssey).
"['El', '""', 'Nuevo', 'Testamento', '""', '(', '""', 'NT', '""', ')', 'es', 'la', 'segunda', 'parte', 'de', 'la', 'Biblia', 'cristiana', '.']"	[0, 0, 7, 8, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]	es	"El ""Nuevo Testamento"" (""NT"") es la segunda parte de la Biblia cristiana."
['Contó', 'con', 'la', 'actuación', 'de', 'Woody', 'Harrelson', ',', 'Courtney', 'Love', 'y', 'Edward', 'Norton', '.']	[0, 0, 0, 0, 0, 1, 2, 0, 1, 2, 0, 1, 2, 0]	es	Contó con la actuación de Woody Harrelson, Courtney Love y Edward Norton.
"['""', 'Adesmia', 'balsamica', '""', 'es', 'un', 'pequeño', 'arbusto', 'que', 'emana', 'un', 'aroma', 'balsámico', 'perfumadoLa', 'especie', 'se', 'encuentra', 'en', 'partes', 'de', 'América', 'del', 'Sur', ',', 'con', 'una', 'ubicación', 'ejemplo', 'es', 'Parque', 'nacional', 'La', 'Campana', ',', 'en', 'Chile', '.']"	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 6, 0, 0, 0, 0, 0, 0, 5, 6, 6, 6, 0, 0, 5, 0]	es	"""Adesmia balsamica"" es un pequeño arbusto que emana un aroma balsámico perfumadoLa especie se encuentra en partes de América del Sur, con una ubicación ejemplo es Parque nacional La Campana, en Chile."
['En', 'el', 'vestíbulo', ',', 'en', 'un', 'nicho', 'sobre', 'un', 'pedestal', 'de', 'mármol', 'se', 'colocó', 'un', 'busto', 'de', 'Andrew', 'Carnegie', 'que', 'la', 'biblioteca', 'recibió', 'de', 'la', 'administración', 'de', 'su', 'fundación', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	En el vestíbulo, en un nicho sobre un pedestal de mármol se colocó un busto de Andrew Carnegie que la biblioteca recibió de la administración de su fundación.
['Argumentaban', 'a', 'favor', 'del', 'tratado', 'los', 'posibles', 'intereses', 'estratégicos', 'de', 'los', 'Estados', 'Unidos', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0]	es	Argumentaban a favor del tratado los posibles intereses estratégicos de los Estados Unidos.
['También', 'basada', 'en', 'la', 'serie', ',', 'fue', 'una', 'serie', 'animada', 'de', 'Hanna-Barbera', 'con', 'las', 'voces', 'del', 'elenco', 'original', '(', 'en', 'la', 'versión', 'en', 'inglés', ')', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	También basada en la serie, fue una serie animada de Hanna-Barbera con las voces del elenco original (en la versión en inglés).
['Su', 'intención', 'era', 'recolectar', 'insectos', 'y', 'otros', 'animales', 'en', 'la', 'selva', 'amazónica', 'y', 'venderlos', 'a', 'coleccionistas', 'en', 'el', 'Reino', 'Unido', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0]	es	Su intención era recolectar insectos y otros animales en la selva amazónica y venderlos a coleccionistas en el Reino Unido.
['Está', 'basada', 'en', 'la', 'versión', 'revisada', 'y', 'abreviada', 'que', 'Jeanne-Marie', 'Leprince', 'de', 'Beaumont', 'escribió', 'a', 'partir', 'de', 'la', 'historia', 'original', ',', 'mucho', 'más', 'larga', ',', 'de', 'Gabrielle-Suzanne', 'Barbot', 'de', 'Villeneuve', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 0]	es	Está basada en la versión revisada y abreviada que Jeanne-Marie Leprince de Beaumont escribió a partir de la historia original, mucho más larga, de Gabrielle-Suzanne Barbot de Villeneuve.
['En', 'enero', 'de', '2016', 'rompió', 'sus', 'relaciones', 'diplomáticas', 'con', 'Irán', 'luego', 'de', 'las', 'protestas', 'de', 'ese', 'país', 'por', 'la', 'ejecución', 'del', 'clérigo', 'chií', 'Nimr', 'Baqr', 'al-Nimr', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0]	es	En enero de 2016 rompió sus relaciones diplomáticas con Irán luego de las protestas de ese país por la ejecución del clérigo chií Nimr Baqr al-Nimr.
['También', 'se', 'insertaron', 'nuevos', 'elementos', ';', 'Hergé', 'agregó', 'una', 'representación', 'de', 'las', 'antiguas', 'pirámides', 'egipcias', 'en', 'el', 'fondo', '.']	[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	También se insertaron nuevos elementos; Hergé agregó una representación de las antiguas pirámides egipcias en el fondo.
['Se', 'fue', 'esta', 'vez', 'a', 'Bordighera', 'y', 'Menton', '.']	[0, 0, 0, 0, 0, 5, 0, 5, 0]	es	Se fue esta vez a Bordighera y Menton.
['Se', 'encuentran', 'en', 'Afganistán', ',', 'Irán', ',', 'Kazajistán', ',', 'Tayikistán', ',', 'Turkmenistán', ',', 'Uzbekistán', '.']	[0, 0, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0]	es	Se encuentran en Afganistán, Irán, Kazajistán, Tayikistán, Turkmenistán, Uzbekistán.
['Creó', ',', 'con', 'Pierre', 'Bergé', ',', 'una', 'fundación', 'para', 'la', 'custodia', 'y', 'difusión', 'de', 'su', 'legado', 'creativo', '.']	[0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	Creó, con Pierre Bergé, una fundación para la custodia y difusión de su legado creativo.
"['La', 'expresión', '""', 'rock', 'and', 'roll', '""', 'ya', 'venía', 'utilizándose', 'en', 'las', 'letras', 'del', '""', 'rhythm', 'and', 'blues', '""', 'desde', 'finales', 'de', 'la', 'década', 'de', '1930', ',', 'pero', 'fue', 'el', 'locutor', 'estadounidense', 'Alan', 'Freed', 'quien', 'comenzó', 'a', 'utilizarla', 'para', 'describir', 'el', 'estilo', '.']"	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	"La expresión ""rock and roll"" ya venía utilizándose en las letras del ""rhythm and blues"" desde finales de la década de 1930, pero fue el locutor estadounidense Alan Freed quien comenzó a utilizarla para describir el estilo."
['En', '1952', 'se', 'trasladó', 'a', 'Roma', 'para', 'seguir', 'sus', 'estudios', 'con', 'Goffredo', 'Petrassi', ',', 'bajo', 'cuya', 'guía', 'se', 'diplomó', 'en', '1954', '.']	[0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	En 1952 se trasladó a Roma para seguir sus estudios con Goffredo Petrassi, bajo cuya guía se diplomó en 1954.
['Una', 'vez', 'finalizados', 'sus', 'estudios', 'en', '1929', ',', 'se', 'trasladó', 'a', 'Berlín', ',', 'a', 'fin', 'de', 'perfeccionar', 'sus', 'conocimientos', 'con', 'Ernst', 'Toch', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0]	es	Una vez finalizados sus estudios en 1929, se trasladó a Berlín, a fin de perfeccionar sus conocimientos con Ernst Toch.
['En', 'abril', 'el', 'Banco', 'de', 'España', 'estimaba', 'que', 'el', 'PIB', 'había', 'crecido', 'un', '0,4', '%', 'en', 'el', 'primer', 'trimestre', 'de', '2014', ',', 'la', 'mayor', 'subida', 'de', 'los', 'últimos', 'seis', 'años', '.']	[0, 0, 0, 3, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	En abril el Banco de España estimaba que el PIB había crecido un 0,4% en el primer trimestre de 2014, la mayor subida de los últimos seis años.
"['En', 'Malasia', 'se', 'rellena', 'de', 'coco', '(', '""', 'kaya', '""', ')', ',', 'pandano', ',', 'moras', ',', 'fresa', ',', 'y', 'vainilla', '.']"	[0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	"En Malasia se rellena de coco (""kaya""), pandano, moras, fresa, y vainilla."
['Ha', 'participado', 'en', '64', 'ocasiones', 'con', 'la', 'Selección', 'de', 'fútbol', 'de', 'Túnez', ',', 'marcando', '14', 'goles', ',', 'y', 'fue', 'seleccionado', 'para', 'la', 'Copa', 'Mundial', 'de', 'Fútbol', 'de', '2006', '.']	[0, 0, 0, 0, 0, 0, 0, 3, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 8, 8, 8, 8, 8, 0]	es	Ha participado en 64 ocasiones con la Selección de fútbol de Túnez, marcando 14 goles, y fue seleccionado para la Copa Mundial de Fútbol de 2006.
['Estos', 'principalmente', 'provienen', 'de', 'Australia', ',', 'Nueva', 'Zelanda', 'o', 'Estados', 'Unidos', '.']	[0, 0, 0, 0, 5, 0, 5, 6, 0, 5, 6, 0]	es	Estos principalmente provienen de Australia, Nueva Zelanda o Estados Unidos.
"['Por', 'un', 'lado', ',', 'se', 'ha', 'identificado', 'el', 'reintegracionismo', 'con', 'nacionalismo', 'gallego', '(', '""', 'arredismo', '""', ',', 'en', 'gallego', ')', 'o', 'incluso', 'con', 'la', 'reunificación', 'territorial', 'con', 'Portugal', '(', 'aunque', 'esta', 'idea', 'no', 'parece', 'subyacer', 'en', 'ningún', 'caso', 'detrás', 'de', 'las', 'posturas', 'reintegracionistas', ')', '.']"	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	"Por un lado, se ha identificado el reintegracionismo con nacionalismo gallego (""arredismo"", en gallego) o incluso con la reunificación territorial con Portugal (aunque esta idea no parece subyacer en ningún caso detrás de las posturas reintegracionistas)."
['Por', 'otra', 'parte', ',', 'la', 'Constitución', 'española', 'de', '1978', ',', 'en', 'su', 'artículo', 'tercero', ',', 'utiliza', 'la', 'denominación', 'específica', 'de', 'UNK', 'castellano', 'UNK', 'para', 'la', 'lengua', ',', 'diferenciándola', 'de', 'las', 'otras', 'UNK', 'lenguas', 'españolas', 'UNK', 'también', 'existentes', ',', 'tales', 'como', 'el', 'euskera', ',', 'el', 'aragonés', ',', 'el', 'catalán', 'o', 'valenciano', ',', 'el', 'asturleonés', ',', 'el', 'gallego', 'o', 'el', 'aranés', '.']	[0, 0, 0, 0, 0, 7, 8, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	Por otra parte, la Constitución española de 1978, en su artículo tercero, utiliza la denominación específica de UNK castellano UNK para la lengua, diferenciándola de las otras UNK lenguas españolas UNK también existentes, tales como el euskera, el aragonés, el catalán o valenciano, el asturleonés, el gallego o el aranés.
['En', 'ambas', 'producciones', 'tuvo', 'por', 'pareja', 'a', 'Alain', 'Delon', '.']	[0, 0, 0, 0, 0, 0, 0, 1, 2, 0]	es	En ambas producciones tuvo por pareja a Alain Delon.
['El', 'área', 'de', 'la', 'cultura', 'anasazi', 'se', 'extiende', 'sobre', 'todo', 'por', 'las', 'mesetas', 'del', 'Colorado', ',', 'recorridas', 'por', 'ríos', 'y', 'arroyos', 'encajados', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0]	es	El área de la cultura anasazi se extiende sobre todo por las mesetas del Colorado, recorridas por ríos y arroyos encajados.
['Uno', 'de', 'las', 'atracciones', 'turísticas', 'de', 'la', 'ciudad', 'es', 'su', 'histórico', 'paseo', 'bordeando', 'el', 'río', 'Huangpu', ',', 'el', 'Bund', ',', 'donde', 'se', 'sitúan', '24', 'edificios', 'que', 'evidencian', 'los', 'restos', 'del', 'poder', 'colonial', 'británico', 'y', 'que', 'conforman', 'todo', 'un', 'abanico', 'de', 'estilos', 'arquitectónicos', 'tales', 'como', 'románico', ',', 'gótico', ',', 'renacentista', ',', 'barroco', ',', 'neoclásico', ',', 'beaux-arts', 'o', 'art', 'decó', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	Uno de las atracciones turísticas de la ciudad es su histórico paseo bordeando el río Huangpu, el Bund, donde se sitúan 24 edificios que evidencian los restos del poder colonial británico y que conforman todo un abanico de estilos arquitectónicos tales como románico, gótico, renacentista, barroco, neoclásico, beaux-arts o art decó.
"['Sus', 'títulos', 'fueron', ':', '""', 'Fragmentos', 'cerámicos', 'de', 'Decelia', '""', 'y', '""', 'Miscelánea', 'arqueológica', '""', '.']"	[0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0]	es	"Sus títulos fueron: ""Fragmentos cerámicos de Decelia"" y ""Miscelánea arqueológica""."
"['En', '1966', ',', 'la', 'banda', 'chilena', 'Los', 'Mac', ""'s"", 'lanzaron', 'su', 'propia', 'versión', 'de', 'este', 'tema', 'en', 'su', 'álbum', '""', 'Go', 'Go', '/', '22', '""', '.']"	[0, 0, 0, 0, 0, 0, 3, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 8, 8, 8, 0, 0]	es	"En 1966, la banda chilena Los Mac 's lanzaron su propia versión de este tema en su álbum ""Go Go / 22""."
['En', 'mayo', 'de', '2006', 'se', 'alcanzó', 'otro', 'hito', 'en', 'la', 'culminación', 'del', 'proyecto', 'al', 'publicarse', 'la', 'secuencia', 'del', 'último', 'cromosoma', 'humano', 'en', 'la', 'revista', 'Nature', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]	es	En mayo de 2006 se alcanzó otro hito en la culminación del proyecto al publicarse la secuencia del último cromosoma humano en la revista Nature.
"['Esta', 'especie', 'puede', 'ser', 'conespecífica', 'con', '""', 'Laterallus', 'exilis', '""', ',', 'del', 'litoral', 'caribeño', 'tropical', 'y', 'América', 'del', 'Sur', 'oriental', ',', 'y', 'con', 'el', 'burrito', 'de', 'las', 'Islas', 'Galápagos', ',', '""', 'Laterallus', 'spilonotus', '""', '.']"	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 0, 0, 0, 0]	es	"Esta especie puede ser conespecífica con ""Laterallus exilis"", del litoral caribeño tropical y América del Sur oriental, y con el burrito de las Islas Galápagos, ""Laterallus spilonotus""."
['En', 'la', 'temporada', '12', '-', '13', 'fue', 'cedido', 'al', 'FC', 'Baltika', 'Kaliningrad', ',', 'club', 'que', 'pagaría', '66', 'miles', 'de', '€', 'por', 'él', 'en', 'la', 'siguiente', 'temporada', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	En la temporada 12 - 13 fue cedido al FC Baltika Kaliningrad, club que pagaría 66 miles de €por él en la siguiente temporada.
"['Desde', 'entonces', ',', '""', 'The', 'Slip', '""', 'se', 'ha', 'lanzado', 'de', 'forma', 'física', 'en', 'CD', 'y', 'en', 'una', 'edición', 'limitada', 'de', '250.000', 'copias', 'que', 'consta', 'del', 'álbum', 'y', 'un', 'disco', 'adicional', 'con', 'cinco', 'canciones', 'grabadas', 'en', 'directo', 'durante', 'los', 'ensayos', 'para', 'su', 'siguiente', 'gira', ',', 'además', 'de', 'una', 'edición', 'en', 'LP', '.']"	[0, 0, 0, 0, 7, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	"Desde entonces, ""The Slip"" se ha lanzado de forma física en CD y en una edición limitada de 250.000 copias que consta del álbum y un disco adicional con cinco canciones grabadas en directo durante los ensayos para su siguiente gira, además de una edición en LP."
['Se', 'encuentra', 'en', 'el', 'Uruguay', '.']	[0, 0, 0, 0, 5, 0]	es	Se encuentra en el Uruguay.
['La', 'película', 'basada', 'en', 'Prince', 'of', 'Persia', ':', 'Las', 'Arenas', 'del', 'Tiempo', 'se', 'estrenó', 'el', '21', 'de', 'mayo', 'de', '2010', '.']	[0, 0, 0, 0, 7, 8, 8, 8, 8, 8, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	La película basada en Prince of Persia: Las Arenas del Tiempo se estrenó el 21 de mayo de 2010.
['Murió', 'en', 'Balléville', 'a', 'la', 'edad', 'de', 'sesenta', 'años', '.']	[0, 0, 5, 0, 0, 0, 0, 0, 0, 0]	es	Murió en Balléville a la edad de sesenta años.
['La', 'ceremonia', 'de', 'premiación', 'de', 'las', 'medallas', 'estuvo', 'a', 'cargo', 'de', 'su', 'compatriota', 'y', 'presidente', 'del', 'comité', 'olímpico', 'internacional', 'Jacques', 'Rogge', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0]	es	La ceremonia de premiación de las medallas estuvo a cargo de su compatriota y presidente del comité olímpico internacional Jacques Rogge.
['Nada', 'más', 'terminar', 'la', 'temporada', 'fue', 'traspasado', 'junto', 'con', 'Kris', 'Humphries', 'a', 'Toronto', 'Raptors', 'a', 'cambio', 'de', 'Rafael', 'Araújo', '.']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 4, 0, 0, 0, 1, 2, 0]	es	Nada más terminar la temporada fue traspasado junto con Kris Humphries a Toronto Raptors a cambio de Rafael Araújo.
"['Uno', 'de', 'sus', 'cuadros', 'de', 'nenúfares', 'de', '1907', 'alcanzó', 'en', '1989', 'un', 'precio', 'de', '10,5', 'millones', 'de', 'dólares', ',', 'y', 'el', 'mismo', 'cuadro', 'fue', 'vendido', 'en', 'una', 'subasta', 'de', 'Christie', ""'s"", 'con', 'una', 'ganancia', 'de', 'dos', 'millones', 'de', 'dólares', 'en', 'noviembre', 'de', '2005', '.']"	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	Uno de sus cuadros de nenúfares de 1907 alcanzó en 1989 un precio de 10,5 millones de dólares, y el mismo cuadro fue vendido en una subasta de Christie 's con una ganancia de dos millones de dólares en noviembre de 2005.
"['El', 'otro', ',', 'recogido', 'por', 'la', 'Real', 'Academia', 'Española', ',', 'apunta', 'que', '""', 'peseta', '""', 'es', 'simplemente', 'un', 'diminutivo', 'del', 'vocablo', '""', 'peso', '""', ',', 'nominación', 'que', 'recibían', 'las', 'antiguas', 'monedas', 'españolas', 'de', 'plata', 'y', 'de', 'donde', 'procede', 'el', 'nombre', 'de', 'las', 'actuales', 'unidades', 'monetarias', 'de', 'diversos', 'países', 'americanos', '.']"	[0, 0, 0, 0, 0, 0, 3, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	"El otro, recogido por la Real Academia Española, apunta que ""peseta"" es simplemente un diminutivo del vocablo ""peso"", nominación que recibían las antiguas monedas españolas de plata y de donde procede el nombre de las actuales unidades monetarias de diversos países americanos."
['La', 'derecha', 'bajo', 'Chiang', 'Kai-shek', 'prevaleció', 'y', 'continuó', 'políticas', 'radicales', 'contra', 'comerciantes', 'e', 'industriales', 'privados', ',', 'incluso', 'cuando', 'denunciaron', 'el', 'comunismo', '.']	[0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	es	La derecha bajo Chiang Kai-shek prevaleció y continuó políticas radicales contra comerciantes e industriales privados, incluso cuando denunciaron el comunismo.
